filename,extension,relative_path,file_size_bytes,readable,width,height,aspect_ratio,mode,channels,format,sha256,anomalies,class_name,dataset_name,dataset_role
brown spot_2133.jpg,.jpg,Original images/Brown spot/brown spot_2133.jpg,323762,True,1024,1024,1.0,RGB,3,JPEG,0cc4fd65666b6a385db522356401c73bb95745012a92f3a94d78b554cebdb9ce,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2134.jpg,.jpg,Original images/Brown spot/brown spot_2134.jpg,337417,True,1024,1024,1.0,RGB,3,JPEG,c9479d9bdbe9cb4409f98018cab219665c6c6e29fdae51e03e647bd2a08c1c3e,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2135.jpg,.jpg,Original images/Brown spot/brown spot_2135.jpg,329447,True,1024,1024,1.0,RGB,3,JPEG,4da956f2b7f63518ca0fc8a1ac3b683b3b890269a1549b59dfafe9cb9b2e3f40,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2136.jpg,.jpg,Original images/Brown spot/brown spot_2136.jpg,332340,True,1024,1024,1.0,RGB,3,JPEG,6351e001997ec1358978ba5fb37412f31cfd23b5f74f74daeb19a9fa184851b5,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2137.jpg,.jpg,Original images/Brown spot/brown spot_2137.jpg,324897,True,1024,1024,1.0,RGB,3,JPEG,0f0a8507a0d98b0226c34d1935eef3862d4e8cf26a99653efbea61d346b93538,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2138.jpg,.jpg,Original images/Brown spot/brown spot_2138.jpg,322640,True,1024,1024,1.0,RGB,3,JPEG,d9d2ed2a5a2e5005a0dc2ca7b0e5765de7229d9a0f3d1a2334823158d85d8c8f,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2139.jpg,.jpg,Original images/Brown spot/brown spot_2139.jpg,315844,True,1024,1024,1.0,RGB,3,JPEG,b857e1aa011d75139aba54cd82da6626b35ec817729793d8c7a455cd858b086a,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_214.jpg,.jpg,Original images/Brown spot/brown spot_214.jpg,318839,True,1024,1024,1.0,RGB,3,JPEG,42333539eeebbab81045e113f4c3784029173c73490307837879b24f1b4c4ee7,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2140.jpg,.jpg,Original images/Brown spot/brown spot_2140.jpg,316173,True,1024,1024,1.0,RGB,3,JPEG,4c4e94b714bb9881343abb61cce9b083d38b6c276734dc8c05ea77edd5e74628,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2141.jpg,.jpg,Original images/Brown spot/brown spot_2141.jpg,337315,True,1024,1024,1.0,RGB,3,JPEG,30d1e14ee8cd707fc2de85e5578f01ebef648ea6181bf5e707c006108d62caab,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2142.jpg,.jpg,Original images/Brown spot/brown spot_2142.jpg,325115,True,1024,1024,1.0,RGB,3,JPEG,a709280f7ed97de2ad48199c160c92fac523e582ad55a0da29efb0adc05a216f,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2143.jpg,.jpg,Original images/Brown spot/brown spot_2143.jpg,329767,True,1024,1024,1.0,RGB,3,JPEG,574f492d8da322e7f1bed21c54c7ba5993cc1391805ed93fb4df8a5f8a4e77be,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2144.jpg,.jpg,Original images/Brown spot/brown spot_2144.jpg,327643,True,1024,1024,1.0,RGB,3,JPEG,6db963a53f850104e717a5f040c4b3db9af899334185a122adb88511fd23692b,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2145.jpg,.jpg,Original images/Brown spot/brown spot_2145.jpg,331707,True,1024,1024,1.0,RGB,3,JPEG,29e4a11a65375938cf1b66b938887e768bc3913a1b1bb540f0ae7fdd2ada8b55,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2146.jpg,.jpg,Original images/Brown spot/brown spot_2146.jpg,262743,True,1024,1024,1.0,RGB,3,JPEG,c4bcfc832a8cc1d3ddb8d657448cb6322c70c47e6cd1e45fb66e9246ca764e9c,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2147.jpg,.jpg,Original images/Brown spot/brown spot_2147.jpg,264295,True,1024,1024,1.0,RGB,3,JPEG,5748979b143a0021cfc8d42a74973fd03e89b0ca6a5c7bc143898fd13e2787dd,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2148.jpg,.jpg,Original images/Brown spot/brown spot_2148.jpg,261087,True,1024,1024,1.0,RGB,3,JPEG,82a5d7f76aae22d2847c42a3b755c4938f704260d8b9ab240e677c0b3fb3dedc,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2149.jpg,.jpg,Original images/Brown spot/brown spot_2149.jpg,260324,True,1024,1024,1.0,RGB,3,JPEG,0e19d92327b200a67b712bd57886f2bd0b8e042b35813a0b47c743f1b7f3aee1,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_215.jpg,.jpg,Original images/Brown spot/brown spot_215.jpg,369343,True,1024,1024,1.0,RGB,3,JPEG,de0db559dcb5e9a3275b47397a965c29cf0ac69518e4d0aa7b5edddd6a7cdefd,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2150.jpg,.jpg,Original images/Brown spot/brown spot_2150.jpg,250352,True,1024,1024,1.0,RGB,3,JPEG,d6bc9c22872867298ea34e44a41537a68b71ca070fffe340ca431056aae7a460,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2151.jpg,.jpg,Original images/Brown spot/brown spot_2151.jpg,255757,True,1024,1024,1.0,RGB,3,JPEG,9958366a340a540f6056de4615139a6ed9364e5d62bf69ab0eb469cb4d6d369e,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2152.jpg,.jpg,Original images/Brown spot/brown spot_2152.jpg,413476,True,1024,1024,1.0,RGB,3,JPEG,10469f8a869fd11dec98d72c3d2b0b4758088050e5bcf35ed8b2d7a48e1641d7,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2153.jpg,.jpg,Original images/Brown spot/brown spot_2153.jpg,346862,True,1024,1024,1.0,RGB,3,JPEG,21d99c16ef969d23bc2bcaaa10ea2d204e85f39c5b9f335d3510865b526d15e1,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2154.jpg,.jpg,Original images/Brown spot/brown spot_2154.jpg,413250,True,1024,1024,1.0,RGB,3,JPEG,425ed5b98fbec7e78664c79aa2a6e263501d8f4a11baafa05b7f23dda8090220,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2155.jpg,.jpg,Original images/Brown spot/brown spot_2155.jpg,347913,True,1024,1024,1.0,RGB,3,JPEG,065c7516577791fa56137a21bfdc234d0e296e03ed27216d12da3fe4331bde0c,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2156.jpg,.jpg,Original images/Brown spot/brown spot_2156.jpg,336172,True,1024,1024,1.0,RGB,3,JPEG,1908dfea5f8a0a46fba82afefa4ecc19fef95ea236fc91c0b953f8dcf5bd26f4,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2157.jpg,.jpg,Original images/Brown spot/brown spot_2157.jpg,279752,True,1024,1024,1.0,RGB,3,JPEG,651f0e4d807ddd4c8c73bfe5b53df62c915a7a91b9b00a3a6898fe687158a678,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2158.jpg,.jpg,Original images/Brown spot/brown spot_2158.jpg,275908,True,1024,1024,1.0,RGB,3,JPEG,d9be09c396397a5b13501bf28bc004c918eeb8fa2f5d5c0d26f1250501c83854,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2159.jpg,.jpg,Original images/Brown spot/brown spot_2159.jpg,268093,True,1024,1024,1.0,RGB,3,JPEG,7af024770ead706c37971705d2ab6d9629e8e4754ae7ddc1a7594261a3fef7b0,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_216.jpg,.jpg,Original images/Brown spot/brown spot_216.jpg,359282,True,1024,1024,1.0,RGB,3,JPEG,8a8f65fe85c6f63ae712288105593853000f133b0720df831169158e1c7b6678,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2160.jpg,.jpg,Original images/Brown spot/brown spot_2160.jpg,285807,True,1024,1024,1.0,RGB,3,JPEG,85e1f0b726bb0a92b00594317839729e1f437892e29cebdc097157a56ac5ef53,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2161.jpg,.jpg,Original images/Brown spot/brown spot_2161.jpg,267330,True,1024,1024,1.0,RGB,3,JPEG,f8aa76878563f2b562e7c0554f9d571c7f84894690d0f77a296b626b63160270,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2162.jpg,.jpg,Original images/Brown spot/brown spot_2162.jpg,334026,True,1024,1024,1.0,RGB,3,JPEG,40e1dfa2354dd554682299cdbfc9e40e4519739c722d38968c3c34f869624ad1,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2163.jpg,.jpg,Original images/Brown spot/brown spot_2163.jpg,637244,True,1024,1024,1.0,RGB,3,JPEG,f766adcd3ad4bdc81bfee4629bbc6a640a7fbfcda22ef2a3d1bfb5f3df394723,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2164.jpg,.jpg,Original images/Brown spot/brown spot_2164.jpg,634484,True,1024,1024,1.0,RGB,3,JPEG,ad89add73caf54e5c3ea85a334674a7ba97c736eaa1da13d1720f7db1d45fde3,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2165.jpg,.jpg,Original images/Brown spot/brown spot_2165.jpg,558073,True,1024,1024,1.0,RGB,3,JPEG,0a59333343e9af7d15523a2947ca3bbbe0e860af1b82ed5ee9e89ab15dd5ab5c,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2166.jpg,.jpg,Original images/Brown spot/brown spot_2166.jpg,390365,True,1024,1024,1.0,RGB,3,JPEG,f484de5db07c8f0876ff8ffa8900b4264db466ab6189aeebe7b8dcc506998180,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2167.jpg,.jpg,Original images/Brown spot/brown spot_2167.jpg,373271,True,1024,1024,1.0,RGB,3,JPEG,f44545321cfe776856d64f4e65b8ac049b3a223b0199b8d7fa258934ebeb95a1,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2168.jpg,.jpg,Original images/Brown spot/brown spot_2168.jpg,431295,True,1024,1024,1.0,RGB,3,JPEG,ce73816713a2c34f1cf6c04b2c222e2cb582ecd03bbf48c29552a51d06fb8a5e,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2169.jpg,.jpg,Original images/Brown spot/brown spot_2169.jpg,371469,True,1024,1024,1.0,RGB,3,JPEG,8ca19cbd70e799f08b2fa0f38c2dfbab4ccc8611db4af9aa71a5e91a77b4d8b5,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_217.jpg,.jpg,Original images/Brown spot/brown spot_217.jpg,346613,True,1024,1024,1.0,RGB,3,JPEG,3553cf11eb559ef89c898afaa05e6086133ab43c5d0b9a9ea413f7ef87402076,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2170.jpg,.jpg,Original images/Brown spot/brown spot_2170.jpg,385213,True,1024,1024,1.0,RGB,3,JPEG,65be3a96242da7ab149bb12a22cf4a81738647bfa0c4b63607c2d5a3198a4fa1,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2171.jpg,.jpg,Original images/Brown spot/brown spot_2171.jpg,378857,True,1024,1024,1.0,RGB,3,JPEG,25b983674c21d4129c7eb60b284d3e5ec68ea958898a8521701686000701e712,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2172.jpg,.jpg,Original images/Brown spot/brown spot_2172.jpg,445773,True,1024,1024,1.0,RGB,3,JPEG,98bfe01bce3d73900a6c1ca85f09f76d2ca68b8157fef3c4d952ac304ac15557,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2173.jpg,.jpg,Original images/Brown spot/brown spot_2173.jpg,329491,True,1024,1024,1.0,RGB,3,JPEG,adfee86fbc5d8cca40c7afef5b635f92043a029800c78b7b113ae558333357d1,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2174.jpg,.jpg,Original images/Brown spot/brown spot_2174.jpg,420615,True,1024,1024,1.0,RGB,3,JPEG,221dda4ace87c7e45560e5359a50f225055da20e8ef3ed1b7153e60a25f9617e,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2175.jpg,.jpg,Original images/Brown spot/brown spot_2175.jpg,545069,True,1024,1024,1.0,RGB,3,JPEG,eac5deffeb9a9f1874fc4b8c6cbe29a1f8cf169af39531758793c2e862e69c62,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2176.jpg,.jpg,Original images/Brown spot/brown spot_2176.jpg,514221,True,1024,1024,1.0,RGB,3,JPEG,2da47705167a5ba1eddc06cd953baa9bca1995d400c75da61c692022ef7db1f6,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2177.jpg,.jpg,Original images/Brown spot/brown spot_2177.jpg,405331,True,1024,1024,1.0,RGB,3,JPEG,7ba80d0ba5fe003952d72165ac7efaa094a88e85ed0571bd9be30bd2106907dd,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_2178.jpg,.jpg,Original images/Brown spot/brown spot_2178.jpg,362986,True,1024,1024,1.0,RGB,3,JPEG,b95ec7640a71c190ec63888765ba72eb63d8d553ce5fa6a276e3f821e54f09ab,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_218.jpg,.jpg,Original images/Brown spot/brown spot_218.jpg,306441,True,1024,1024,1.0,RGB,3,JPEG,e98cc30a76e61a96b9056687908f09fa1fd82479b66d6b2797eee66f316b6faa,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_219.jpg,.jpg,Original images/Brown spot/brown spot_219.jpg,344340,True,1024,1024,1.0,RGB,3,JPEG,71aee780d974e58bee9d636e0106b96589ef9339e3b3918d1b5fad1ddcbe0e35,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_22.jpg,.jpg,Original images/Brown spot/brown spot_22.jpg,363108,True,1024,1024,1.0,RGB,3,JPEG,3c2a3fd099023ef6032e9428ed66fa4bd87ef06ee3f15affdac8e8d573ea5542,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_220.jpg,.jpg,Original images/Brown spot/brown spot_220.jpg,280919,True,1024,1024,1.0,RGB,3,JPEG,a580267cbc0e30c1cdac21a3afb169f01165589b6e496cca5559f9132115c0c5,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_221.jpg,.jpg,Original images/Brown spot/brown spot_221.jpg,314411,True,1024,1024,1.0,RGB,3,JPEG,ea9023d7c4ecc63671ba9ff803f76d4fb3c57504bb2615e4300e2cf9bd445d8f,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_222.jpg,.jpg,Original images/Brown spot/brown spot_222.jpg,332154,True,1024,1024,1.0,RGB,3,JPEG,400cc689f30b91bbbbc65008647623275eae25248a8d241616756993942b1ef7,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_223.jpg,.jpg,Original images/Brown spot/brown spot_223.jpg,338863,True,1024,1024,1.0,RGB,3,JPEG,932554ddab07fadefc8fea36187a2e28a03b7047e492acd02db74251085646df,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_224.jpg,.jpg,Original images/Brown spot/brown spot_224.jpg,309746,True,1024,1024,1.0,RGB,3,JPEG,d0786aa3f95a634c53c7bdb1cb0d4622d1e7fb37f0e386d4475f39959f455bb9,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_225.jpg,.jpg,Original images/Brown spot/brown spot_225.jpg,366728,True,1024,1024,1.0,RGB,3,JPEG,aa819ad388d5eb76d4956cf284646905c817b6a9c9598e6f25699e04b4188614,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_226.jpg,.jpg,Original images/Brown spot/brown spot_226.jpg,312547,True,1024,1024,1.0,RGB,3,JPEG,461fd3da2f21ced7bfdf9101fdb0b8e4e23dff4bbd256a8e8f54535d3bc4ae42,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_227.jpg,.jpg,Original images/Brown spot/brown spot_227.jpg,352576,True,1024,1024,1.0,RGB,3,JPEG,1daa05f8ecc61e5bbf70f6c4398ec637575f9e1c5ca40090e1de9d586befa09a,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_228.jpg,.jpg,Original images/Brown spot/brown spot_228.jpg,310003,True,1024,1024,1.0,RGB,3,JPEG,9ac62fea341f9de58aa45839ea41fc494b58a0358ff7a93da92235f5f7425757,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_229.jpg,.jpg,Original images/Brown spot/brown spot_229.jpg,327455,True,1024,1024,1.0,RGB,3,JPEG,39f03675c5f348cbc83ecd5ffa32565889f285764360e2da5b3b97442326411f,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_23.jpg,.jpg,Original images/Brown spot/brown spot_23.jpg,280294,True,1024,1024,1.0,RGB,3,JPEG,ce6a54a26feb9c614903445a36d37bdb24ebc61b3160a921c304ece80c2b1955,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_230.jpg,.jpg,Original images/Brown spot/brown spot_230.jpg,311229,True,1024,1024,1.0,RGB,3,JPEG,129d8a2d4af2f3ac55bc7848fbd99e4c23ee68ab6a3f20cb4a8a00bcb125566c,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_231.jpg,.jpg,Original images/Brown spot/brown spot_231.jpg,356884,True,1024,1024,1.0,RGB,3,JPEG,b7d0702a70d59ff8e855170abd1b8fedefa77128de7dc13917af393ca5bf08f4,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_232.jpg,.jpg,Original images/Brown spot/brown spot_232.jpg,314726,True,1024,1024,1.0,RGB,3,JPEG,6949ac0898bd9822402c4b7fe1c851734490cdede0b8769610fea1a04a829854,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_233.jpg,.jpg,Original images/Brown spot/brown spot_233.jpg,300587,True,1024,1024,1.0,RGB,3,JPEG,47011ce49132cfc779cd678de5a9d77e22d060badac7dcdfb1dc1ee6b6eedf18,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_234.jpg,.jpg,Original images/Brown spot/brown spot_234.jpg,345009,True,1024,1024,1.0,RGB,3,JPEG,ed88397b872acad0713c2c90d70f4f1207a3f4d51facc933ac3e9e8b94c39379,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_235.jpg,.jpg,Original images/Brown spot/brown spot_235.jpg,357718,True,1024,1024,1.0,RGB,3,JPEG,06e3a83e148df8afc93b3e55ce734e748765bce463cf89fb86b553867c390306,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_236.jpg,.jpg,Original images/Brown spot/brown spot_236.jpg,321282,True,1024,1024,1.0,RGB,3,JPEG,1de3cf675b2769af11fe05a5db2069859ca250f42292fd172c9d071eb27a9601,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_237.jpg,.jpg,Original images/Brown spot/brown spot_237.jpg,376169,True,1024,1024,1.0,RGB,3,JPEG,b9b20a46fe6cd68cfe89b7623e23bb494141aadefb169da9b9e23ba2209812b3,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_238.jpg,.jpg,Original images/Brown spot/brown spot_238.jpg,376363,True,1024,1024,1.0,RGB,3,JPEG,4d15f338aa6718204133df9a38369ad9c3558f2b73f366abbb2a6bbb1b46b9c2,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_239.jpg,.jpg,Original images/Brown spot/brown spot_239.jpg,323165,True,1024,1024,1.0,RGB,3,JPEG,72d60511f29a6b7149e80064776320c909983fdb07fbf875d9f7093b891e137a,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_24.jpg,.jpg,Original images/Brown spot/brown spot_24.jpg,321241,True,1024,1024,1.0,RGB,3,JPEG,6ea797265dabf7a0b6492d46bfdd834caa375e610cdea1ceb81ecd3017bc5d80,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_240.jpg,.jpg,Original images/Brown spot/brown spot_240.jpg,319010,True,1024,1024,1.0,RGB,3,JPEG,95954065bfa1d7404559e47a5d8fd3f55658afba8aecbdaee9191d8699fa400e,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_241.jpg,.jpg,Original images/Brown spot/brown spot_241.jpg,371779,True,1024,1024,1.0,RGB,3,JPEG,3e4299bcf9e6c20274580e6a3fdba5e93660029fd07ccf6c7cde032b3b78faa9,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_242.jpg,.jpg,Original images/Brown spot/brown spot_242.jpg,290116,True,1024,1024,1.0,RGB,3,JPEG,6c48e6a63e1a53e96fc42b5bdccd2eb9975a1daf7b27903965787d2076933132,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_243.jpg,.jpg,Original images/Brown spot/brown spot_243.jpg,325172,True,1024,1024,1.0,RGB,3,JPEG,f2165eae7c25b58c486e14abadb77a7bd6b386d0e39432c9fa5129e5e3433959,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_244.jpg,.jpg,Original images/Brown spot/brown spot_244.jpg,295497,True,1024,1024,1.0,RGB,3,JPEG,796a4cd62fe74985c04889c74f2ca16b17fc6e858c2f02fa79ea6ba6398b5f88,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_245.jpg,.jpg,Original images/Brown spot/brown spot_245.jpg,324892,True,1024,1024,1.0,RGB,3,JPEG,27610161c922cecf4d193c46178b8d8c90b013095b85cb67015590c7a265da01,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_246.jpg,.jpg,Original images/Brown spot/brown spot_246.jpg,314699,True,1024,1024,1.0,RGB,3,JPEG,7bb503a86f0e3e145d1d239bbff129d529f937580a6d84c231e382af570a3cb1,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_247.jpg,.jpg,Original images/Brown spot/brown spot_247.jpg,309902,True,1024,1024,1.0,RGB,3,JPEG,bcba2c07f9a667001a7125f5c141ee57b10b871b136c427a22dbb5ea8401245a,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_248.jpg,.jpg,Original images/Brown spot/brown spot_248.jpg,306008,True,1024,1024,1.0,RGB,3,JPEG,49d59a098b8023710195e94467c40c966e9fde1ecc6abc7bb4374c08b77d807c,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_249.jpg,.jpg,Original images/Brown spot/brown spot_249.jpg,279339,True,1024,1024,1.0,RGB,3,JPEG,4289c4060897db46171401a88fcbccdff6f4e92f0f0bd0d493b9a3731e1f11d3,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_25.jpg,.jpg,Original images/Brown spot/brown spot_25.jpg,315804,True,1024,1024,1.0,RGB,3,JPEG,fe7fa0f3e4af6102751a586dc1251649d77451b649c24918a8c7e3fccb10d46b,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_250.jpg,.jpg,Original images/Brown spot/brown spot_250.jpg,312029,True,1024,1024,1.0,RGB,3,JPEG,b928b5f0bccafc2900b348242e717adbd0d7143e1563c1de466b9651a78d19f7,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_251.jpg,.jpg,Original images/Brown spot/brown spot_251.jpg,315689,True,1024,1024,1.0,RGB,3,JPEG,4fe924cb36043b5b2b1a37340fbeade2ffc532db6843779bdd9f22451d922dae,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_252.jpg,.jpg,Original images/Brown spot/brown spot_252.jpg,300949,True,1024,1024,1.0,RGB,3,JPEG,2d6e08d041217597ab4a77b8e1c2a5720edd23dea738aca3d9e300d774913be6,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_253.jpg,.jpg,Original images/Brown spot/brown spot_253.jpg,325051,True,1024,1024,1.0,RGB,3,JPEG,f109920a78ae44bfa0769f0a0463f79f66a426a2985beb5c5cf87243dabf3f2d,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_254.jpg,.jpg,Original images/Brown spot/brown spot_254.jpg,289375,True,1024,1024,1.0,RGB,3,JPEG,10f0b2cd8d71c999c8661c8e3d76c7ca5d6f8ca881fea768f5f36d3147e982e6,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_255.jpg,.jpg,Original images/Brown spot/brown spot_255.jpg,391717,True,1024,1024,1.0,RGB,3,JPEG,20bf0f45c9e78c5a3e117dfe70871b106584f7423779ae929471b6415c8d188e,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
